1.047197551196597631e+00 3.264838855621592373e+00 -2.237389628765295430e-02
1.047197551196597631e+00 3.506678770852821536e+00 -3.262182800210041561e-02
1.047197551196597631e+00 3.748518686084050699e+00 -2.023419354588319730e-02
1.047197551196597631e+00 3.990358601315279863e+00 -3.830013391614898663e-03
1.047197551196597631e+00 4.232198516546509026e+00 2.044108133792134265e-03
1.047197551196597631e+00 4.474038431777738190e+00 2.577729321414022959e-03
1.047197551196597631e+00 4.715878347008966465e+00 1.669687828599718347e-03
1.047197551196597631e+00 4.957718262240196516e+00 6.040698863145159674e-04
1.047197551196597631e+00 5.199558177471425680e+00 -3.239992713425540564e-04
1.047197551196597631e+00 5.441398092702654843e+00 -1.121189196547608133e-03
1.047197551196597631e+00 5.683238007933884006e+00 -2.000789070667205374e-03
1.047197551196597631e+00 5.925077923165112281e+00 -2.985401545102806583e-03
1.047197551196597631e+00 6.166917838396341445e+00 -3.954071989400997737e-03
1.047197551196597631e+00 6.408757753627570608e+00 -5.000955198140864463e-03
1.256637061435917246e+00 -7.255197456936872680e-01 -5.700014954443625471e-03
1.256637061435917246e+00 -4.836798304624582157e-01 -6.867131402209540256e-03
1.256637061435917246e+00 -2.418399152312291078e-01 -6.973369586858991186e-03
1.256637061435917246e+00 0.000000000000000000e+00 -5.864937121237622994e-03
1.256637061435917246e+00 2.418399152312290523e-01 -4.799146479368902873e-03
1.256637061435917246e+00 4.836798304624581046e-01 -4.069338854061566729e-03
1.256637061435917246e+00 7.255197456936872680e-01 -3.166245403590191472e-03
1.256637061435917246e+00 9.673596609249162093e-01 -2.058777687542899266e-03
1.256637061435917246e+00 1.209199576156145373e+00 -1.036156758749633318e-03
1.256637061435917246e+00 1.451039491387374314e+00 -4.147101859297796481e-04
1.256637061435917246e+00 1.692879406618603477e+00 -4.160693662113660045e-04
1.256637061435917246e+00 1.934719321849832196e+00 -1.007685635326715200e-03
1.256637061435917246e+00 2.176559237081061582e+00 -2.281847967845282692e-03
1.256637061435917246e+00 2.418399152312290745e+00 -4.511536452594124523e-03
1.256637061435917246e+00 2.660239067543519909e+00 -7.851244823385207516e-03
1.256637061435917246e+00 2.902078982774749072e+00 -1.326436821460615263e-02
1.256637061435917246e+00 3.143918898005978235e+00 -2.569110260973286181e-02
1.256637061435917246e+00 3.385758813237206510e+00 -4.616148342040209129e-02
1.256637061435917246e+00 3.627598728468435674e+00 -4.349821859518789025e-02
1.256637061435917246e+00 3.869438643699664837e+00 -1.585857235669133752e-02
1.256637061435917246e+00 4.111278558930894000e+00 -1.159440771988278071e-03
1.256637061435917246e+00 4.353118474162123164e+00 2.029360029033589786e-03
1.256637061435917246e+00 4.594958389393351439e+00 1.950245280509281358e-03
1.256637061435917246e+00 4.836798304624581490e+00 1.437603431586328062e-03
1.256637061435917246e+00 5.078638219855810654e+00 7.462512352436295564e-04
1.256637061435917246e+00 5.320478135087039817e+00 -6.903515029990414708e-05
1.256637061435917246e+00 5.562318050318268980e+00 -9.928723403064463292e-04
1.256637061435917246e+00 5.804157965549497256e+00 -2.113025926843453695e-03
1.256637061435917246e+00 6.045997880780726419e+00 -3.271416207405860796e-03
1.256637061435917246e+00 6.287837796011955582e+00 -4.409905369240634150e-03
1.466076571675236861e+00 -8.464397033093017386e-01 -5.085542431811789638e-03
1.466076571675236861e+00 -6.045997880780726863e-01 -6.669908758356791860e-03
1.466076571675236861e+00 -3.627598728468435785e-01 -7.591804524548038426e-03
1.466076571675236861e+00 -1.209199576156144706e-01 -6.771728532195839777e-03
1.466076571675236861e+00 1.209199576156145817e-01 -5.253344742668231669e-03
1.466076571675236861e+00 3.627598728468436340e-01 -4.406034200342700408e-03
1.466076571675236861e+00 6.045997880780727973e-01 -3.644531966244654499e-03
1.466076571675236861e+00 8.464397033093017386e-01 -2.479882952317479742e-03
1.466076571675236861e+00 1.088279618540530791e+00 -1.199519503978084111e-03
1.466076571675236861e+00 1.330119533771759954e+00 -1.732945907549211350e-04
1.466076571675236861e+00 1.571959449002989118e+00 2.546044092239426186e-04
1.466076571675236861e+00 1.813799364234217837e+00 -1.665566993936601966e-04
1.466076571675236861e+00 2.055639279465447444e+00 -1.467057066397481823e-03
1.466076571675236861e+00 2.297479194696676608e+00 -3.964102064010447714e-03
1.466076571675236861e+00 2.539319109927905327e+00 -8.342162213625737080e-03
1.466076571675236861e+00 2.781159025159134490e+00 -1.570235383297528819e-02
1.466076571675236861e+00 3.022998940390363654e+00 -2.985049993218385003e-02
1.466076571675236861e+00 3.264838855621592373e+00 -5.643518848326847109e-02
1.466076571675236861e+00 3.506678770852821536e+00 -7.004406607565338838e-02
1.466076571675236861e+00 3.748518686084050699e+00 -3.787795227689479821e-02
1.466076571675236861e+00 3.990358601315279863e+00 -9.174033835307232945e-03
1.466076571675236861e+00 4.232198516546509026e+00 -3.919865150658976313e-04
1.466076571675236861e+00 4.474038431777737301e+00 1.118440348371676834e-03
1.466076571675236861e+00 4.715878347008967353e+00 1.398616960708995742e-03
1.466076571675236861e+00 4.957718262240196516e+00 1.487603701987622647e-03
1.466076571675236861e+00 5.199558177471425680e+00 1.094767116506176847e-03
1.466076571675236861e+00 5.441398092702654843e+00 2.599929004997104031e-04
1.466076571675236861e+00 5.683238007933883118e+00 -9.207729584505645057e-04
1.466076571675236861e+00 5.925077923165112281e+00 -2.302842879439756085e-03
1.466076571675236861e+00 6.166917838396341445e+00 -3.672404653060660443e-03
1.675516081914556255e+00 -9.673596609249163203e-01 -4.127431208928109170e-03
1.675516081914556255e+00 -7.255197456936872680e-01 -5.920816553688543551e-03
1.675516081914556255e+00 -4.836798304624581601e-01 -7.670319024436733982e-03
1.675516081914556255e+00 -2.418399152312290523e-01 -7.880236047456943421e-03
1.675516081914556255e+00 0.000000000000000000e+00 -6.263898866716194856e-03
1.675516081914556255e+00 2.418399152312290523e-01 -4.854408400429644464e-03
1.675516081914556255e+00 4.836798304624582157e-01 -4.091724279124062114e-03
1.675516081914556255e+00 7.255197456936871570e-01 -3.007878347902916832e-03
1.675516081914556255e+00 9.673596609249163203e-01 -1.556257653712459941e-03
1.675516081914556255e+00 1.209199576156145373e+00 -2.238641729416192467e-04
1.675516081914556255e+00 1.451039491387374536e+00 6.769393905944475105e-04
1.675516081914556255e+00 1.692879406618603255e+00 7.572546991409327124e-04
1.675516081914556255e+00 1.934719321849832863e+00 -2.881589631297159018e-04
1.675516081914556255e+00 2.176559237081062026e+00 -2.692099577125444971e-03
1.675516081914556255e+00 2.418399152312290745e+00 -7.283016349284631395e-03
1.675516081914556255e+00 2.660239067543519909e+00 -1.610773739104699037e-02
1.675516081914556255e+00 2.902078982774749072e+00 -3.347403109224766221e-02
1.675516081914556255e+00 3.143918898005977791e+00 -6.639449874699590581e-02
1.675516081914556255e+00 3.385758813237206954e+00 -9.906088551500731587e-02
1.675516081914556255e+00 3.627598728468436118e+00 -7.657052328257882290e-02
1.675516081914556255e+00 3.869438643699665281e+00 -2.935375841850533865e-02
1.675516081914556255e+00 4.111278558930894000e+00 -8.149868808408154003e-03
1.675516081914556255e+00 4.353118474162122276e+00 -1.924191697111611067e-03
1.675516081914556255e+00 4.594958389393352327e+00 8.153877300434426816e-05
1.675516081914556255e+00 4.836798304624581490e+00 1.244864964096656281e-03
1.675516081914556255e+00 5.078638219855810654e+00 1.861535929489420210e-03
1.675516081914556255e+00 5.320478135087039817e+00 1.609736499276473096e-03
1.675516081914556255e+00 5.562318050318268092e+00 5.961544865605114974e-04
1.675516081914556255e+00 5.804157965549497256e+00 -8.712048232732429696e-04
1.675516081914556255e+00 6.045997880780726419e+00 -2.498676990825489386e-03
1.884955592153875870e+00 -1.088279618540530791e+00 -2.595484439758959615e-03
1.884955592153875870e+00 -8.464397033093017386e-01 -4.494072968594137185e-03
1.884955592153875870e+00 -6.045997880780726863e-01 -6.636959196849872775e-03
1.884955592153875870e+00 -3.627598728468435230e-01 -8.177945126467141279e-03
1.884955592153875870e+00 -1.209199576156144706e-01 -7.609095025523834530e-03
1.884955592153875870e+00 1.209199576156145817e-01 -5.822210638949622784e-03
1.884955592153875870e+00 3.627598728468437450e-01 -4.513508260364668470e-03
1.884955592153875870e+00 6.045997880780726863e-01 -3.434185556991534681e-03
1.884955592153875870e+00 8.464397033093018496e-01 -1.964973099352792553e-03
1.884955592153875870e+00 1.088279618540530791e+00 -4.347346086714934041e-04
1.884955592153875870e+00 1.330119533771759954e+00 7.770520680595873440e-04
1.884955592153875870e+00 1.571959449002988674e+00 1.396117238147531964e-03
1.884955592153875870e+00 1.813799364234218281e+00 9.452404703294011541e-04
1.884955592153875870e+00 2.055639279465447444e+00 -9.902244098588862484e-04
1.884955592153875870e+00 2.297479194696676164e+00 -5.088022803360258729e-03
1.884955592153875870e+00 2.539319109927905327e+00 -1.347965710827058426e-02
1.884955592153875870e+00 2.781159025159134490e+00 -3.165838704801090392e-02
1.884955592153875870e+00 3.022998940390363209e+00 -6.871140049994396704e-02
1.884955592153875870e+00 3.264838855621592373e+00 -1.199653346192318532e-01
1.884955592153875870e+00 3.506678770852821536e+00 -1.333780047781100431e-01
1.884955592153875870e+00 3.748518686084050699e+00 -8.209048546301679627e-02
1.884955592153875870e+00 3.990358601315279863e+00 -3.273770411259196295e-02
1.884955592153875870e+00 4.232198516546508138e+00 -1.119134961708052878e-02
1.884955592153875870e+00 4.474038431777738190e+00 -3.398540611734751637e-03
1.884955592153875870e+00 4.715878347008967353e+00 -1.880557546197562100e-04
1.884955592153875870e+00 4.957718262240196516e+00 1.672809617443343127e-03
1.884955592153875870e+00 5.199558177471425680e+00 2.544091319442322481e-03
1.884955592153875870e+00 5.441398092702653955e+00 2.184415385412492167e-03
1.884955592153875870e+00 5.683238007933883118e+00 9.178497867681621085e-04
1.884955592153875870e+00 5.925077923165112281e+00 -7.744924941337212425e-04
2.094395102393195263e+00 -1.209199576156145373e+00 -5.748112386125429690e-04
2.094395102393195263e+00 -9.673596609249163203e-01 -2.473468533735474154e-03
2.094395102393195263e+00 -7.255197456936872680e-01 -4.542600909787377315e-03
2.094395102393195263e+00 -4.836798304624581046e-01 -6.719686395927099154e-03
2.094395102393195263e+00 -2.418399152312290523e-01 -7.704191819991377740e-03
2.094395102393195263e+00 0.000000000000000000e+00 -6.789458914109164182e-03
2.094395102393195263e+00 2.418399152312291633e-01 -5.065837444190425878e-03
2.094395102393195263e+00 4.836798304624581046e-01 -3.597239448702774494e-03
2.094395102393195263e+00 7.255197456936872680e-01 -2.189582306604500716e-03
2.094395102393195263e+00 9.673596609249162093e-01 -6.524843073221528022e-04
2.094395102393195263e+00 1.209199576156145373e+00 7.077871697434835697e-04
2.094395102393195263e+00 1.451039491387374092e+00 1.659684793943735437e-03
2.094395102393195263e+00 1.692879406618603699e+00 1.823258440767065768e-03
2.094395102393195263e+00 1.934719321849832863e+00 6.548419978957240343e-04
2.094395102393195263e+00 2.176559237081061582e+00 -2.476933712559061841e-03
2.094395102393195263e+00 2.418399152312290745e+00 -9.258652457855072460e-03
2.094395102393195263e+00 2.660239067543519909e+00 -2.454025291927731944e-02
2.094395102393195263e+00 2.902078982774748628e+00 -5.740411371427761589e-02
2.094395102393195263e+00 3.143918898005977791e+00 -1.099618842418181308e-01
2.094395102393195263e+00 3.385758813237206954e+00 -1.551555680059140130e-01
2.094395102393195263e+00 3.627598728468436118e+00 -1.461858161036109494e-01
2.094395102393195263e+00 3.869438643699665281e+00 -8.754857789852241168e-02
2.094395102393195263e+00 4.111278558930893112e+00 -3.709228819087111162e-02
2.094395102393195263e+00 4.353118474162123164e+00 -1.267206113431627174e-02
2.094395102393195263e+00 4.594958389393353215e+00 -3.326378811739066216e-03
2.094395102393195263e+00 4.836798304624581490e+00 5.376914076913660986e-04
2.094395102393195263e+00 5.078638219855811542e+00 2.634959601448495694e-03
2.094395102393195263e+00 5.320478135087039817e+00 3.336263881241771732e-03
2.094395102393195263e+00 5.562318050318268092e+00 2.705148659261168327e-03
2.094395102393195263e+00 5.804157965549498144e+00 1.231621486458575696e-03
2.303834612632514656e+00 -1.330119533771759732e+00 1.476133962099972956e-03
2.303834612632514656e+00 -1.088279618540530569e+00 -2.985308818265509380e-04
2.303834612632514656e+00 -8.464397033093016276e-01 -2.104326154126786100e-03
2.303834612632514656e+00 -6.045997880780724643e-01 -4.077937074742924752e-03
2.303834612632514656e+00 -3.627598728468434119e-01 -5.772695107266080129e-03
2.303834612632514656e+00 -1.209199576156143596e-01 -6.105937926582409407e-03
2.303834612632514656e+00 1.209199576156148037e-01 -5.124380746257438217e-03
2.303834612632514656e+00 3.627598728468437450e-01 -3.524225571935384223e-03
2.303834612632514656e+00 6.045997880780729083e-01 -2.081069682945391273e-03
2.303834612632514656e+00 8.464397033093018496e-01 -7.386533712968983145e-04
2.303834612632514656e+00 1.088279618540531013e+00 5.664596976930061844e-04
2.303834612632514656e+00 1.330119533771759732e+00 1.660198232860713883e-03
2.303834612632514656e+00 1.571959449002989340e+00 2.234895051998868516e-03
2.303834612632514656e+00 1.813799364234218503e+00 1.790514919297505085e-03
2.303834612632514656e+00 2.055639279465447444e+00 -2.245303186998251499e-04
2.303834612632514656e+00 2.297479194696676608e+00 -5.022820844013636647e-03
2.303834612632514656e+00 2.539319109927905771e+00 -1.619067147192022188e-02
2.303834612632514656e+00 2.781159025159134046e+00 -3.952237705005342411e-02
2.303834612632514656e+00 3.022998940390363209e+00 -7.606248871569298853e-02
2.303834612632514656e+00 3.264838855621592373e+00 -1.145876488347701977e-01
2.303834612632514656e+00 3.506678770852821536e+00 -1.350449087538140025e-01
2.303834612632514656e+00 3.748518686084050699e+00 -1.156618909675148493e-01
2.303834612632514656e+00 3.990358601315278975e+00 -7.034911007300859165e-02
2.303834612632514656e+00 4.232198516546509026e+00 -3.213336868349702530e-02
2.303834612632514656e+00 4.474038431777738190e+00 -1.097161707056963642e-02
2.303834612632514656e+00 4.715878347008967353e+00 -1.840461842660121418e-03
2.303834612632514656e+00 4.957718262240196516e+00 1.976947258219526223e-03
2.303834612632514656e+00 5.199558177471424791e+00 3.724982170044995392e-03
2.303834612632514656e+00 5.441398092702653955e+00 3.994587993247521521e-03
2.303834612632514656e+00 5.683238007933883118e+00 3.070406065867258612e-03
2.513274122871834493e+00 -1.451039491387374536e+00 3.080248843809680389e-03
2.513274122871834493e+00 -1.209199576156145373e+00 1.479838834572030654e-03
2.513274122871834493e+00 -9.673596609249164313e-01 -9.067772755509528459e-05
2.513274122871834493e+00 -7.255197456936872680e-01 -1.593363957034967101e-03
2.513274122871834493e+00 -4.836798304624582157e-01 -3.107047045269090060e-03
2.513274122871834493e+00 -2.418399152312291633e-01 -3.943877046170547566e-03
2.513274122871834493e+00 0.000000000000000000e+00 -3.809058995292554685e-03
2.513274122871834493e+00 2.418399152312289413e-01 -2.972084617950567723e-03
2.513274122871834493e+00 4.836798304624581046e-01 -1.771516210520660255e-03
2.513274122871834493e+00 7.255197456936870459e-01 -6.886861870646926063e-04
2.513274122871834493e+00 9.673596609249162093e-01 3.507591217880836536e-04
2.513274122871834493e+00 1.209199576156144929e+00 1.399809318124299595e-03
2.513274122871834493e+00 1.451039491387374536e+00 2.190874160986468287e-03
2.513274122871834493e+00 1.692879406618603699e+00 2.265974815470477629e-03
2.513274122871834493e+00 1.934719321849832419e+00 1.173836838535145116e-03
2.513274122871834493e+00 2.176559237081061582e+00 -1.708791688879181432e-03
2.513274122871834493e+00 2.418399152312290745e+00 -8.540567918724085300e-03
2.513274122871834493e+00 2.660239067543519464e+00 -2.189118217047866799e-02
2.513274122871834493e+00 2.902078982774748628e+00 -4.054602004674039833e-02
