6.283185307179586232e-01 5.199558177471425680e+00 -7.694230176821914135e-04
6.283185307179586232e-01 5.441398092702654843e+00 -1.492268930440757363e-03
6.283185307179586232e-01 5.683238007933884006e+00 -2.374264078257169470e-03
6.283185307179586232e-01 5.925077923165113170e+00 -3.453901287738269949e-03
6.283185307179586232e-01 6.166917838396341445e+00 -4.500022372855229554e-03
6.283185307179586232e-01 6.408757753627570608e+00 -5.466081923123614246e-03
6.283185307179586232e-01 6.650597668858799771e+00 -6.265122893105397502e-03
8.377580409572781273e-01 -4.836798304624581601e-01 -6.367940239904047901e-03
8.377580409572781273e-01 -2.418399152312290801e-01 -6.543600954561596544e-03
8.377580409572781273e-01 0.000000000000000000e+00 -6.022325614953804272e-03
8.377580409572781273e-01 2.418399152312291078e-01 -5.295883534739869933e-03
8.377580409572781273e-01 4.836798304624581601e-01 -4.541756174221657158e-03
8.377580409572781273e-01 7.255197456936872680e-01 -3.637492452605203732e-03
8.377580409572781273e-01 9.673596609249164313e-01 -2.634133242541892260e-03
8.377580409572781273e-01 1.209199576156145373e+00 -1.773992955722615908e-03
8.377580409572781273e-01 1.451039491387374536e+00 -1.230328171670689967e-03
8.377580409572781273e-01 1.692879406618603477e+00 -8.480418833363693358e-04
8.377580409572781273e-01 1.934719321849832641e+00 -5.029237676478763184e-04
8.377580409572781273e-01 2.176559237081061138e+00 -1.122065176543420153e-04
8.377580409572781273e-01 2.418399152312290745e+00 5.898697449700005370e-04
8.377580409572781273e-01 2.660239067543519909e+00 1.985164256244273395e-03
8.377580409572781273e-01 2.902078982774748628e+00 4.898213512261923204e-03
8.377580409572781273e-01 3.143918898005977791e+00 1.085244143546173178e-02
8.377580409572781273e-01 3.385758813237206954e+00 2.008207242881634991e-02
8.377580409572781273e-01 3.627598728468435674e+00 2.414017613620882824e-02
8.377580409572781273e-01 3.869438643699664837e+00 1.775671241483710999e-02
8.377580409572781273e-01 4.111278558930894000e+00 9.850216721378889095e-03
8.377580409572781273e-01 4.353118474162123164e+00 4.672721010987421382e-03
8.377580409572781273e-01 4.594958389393352327e+00 2.017964745406045611e-03
8.377580409572781273e-01 4.836798304624580602e+00 6.250710506738363760e-04
8.377580409572781273e-01 5.078638219855810654e+00 -1.703395243857759958e-04
8.377580409572781273e-01 5.320478135087039817e+00 -7.777978640658075047e-04
8.377580409572781273e-01 5.562318050318268980e+00 -1.473124172589795238e-03
8.377580409572781273e-01 5.804157965549498144e+00 -2.428399214023247397e-03
8.377580409572781273e-01 6.045997880780726419e+00 -3.463232308910730011e-03
8.377580409572781273e-01 6.287837796011955582e+00 -4.489967135997319399e-03
8.377580409572781273e-01 6.529677711243184746e+00 -5.541967460188880999e-03
1.047197551196597631e+00 -6.045997880780726863e-01 -5.631772808289312385e-03
1.047197551196597631e+00 -3.627598728468436340e-01 -6.306206677039532908e-03
1.047197551196597631e+00 -1.209199576156145262e-01 -6.116366186421948008e-03
1.047197551196597631e+00 1.209199576156145817e-01 -5.387422544148319503e-03
1.047197551196597631e+00 3.627598728468436340e-01 -4.639747414047814753e-03
1.047197551196597631e+00 6.045997880780726863e-01 -3.811230792274386808e-03
1.047197551196597631e+00 8.464397033093018496e-01 -2.822690871717219770e-03
1.047197551196597631e+00 1.088279618540530791e+00 -1.836158469016728727e-03
1.047197551196597631e+00 1.330119533771759954e+00 -1.090934261478554088e-03
1.047197551196597631e+00 1.571959449002988896e+00 -6.966451801333588267e-04
1.047197551196597631e+00 1.813799364234218059e+00 -4.764207699197663647e-04
1.047197551196597631e+00 2.055639279465446556e+00 -2.231181527818595792e-04
1.047197551196597631e+00 2.297479194696676608e+00 1.949754202487267508e-04
1.047197551196597631e+00 2.539319109927905771e+00 8.866307089959732726e-04
1.047197551196597631e+00 2.781159025159134046e+00 2.550934222598131261e-03
1.047197551196597631e+00 3.022998940390363209e+00 7.417197862778375159e-03
1.047197551196597631e+00 3.264838855621592373e+00 1.780281064641877492e-02
1.047197551196597631e+00 3.506678770852821536e+00 2.753457460605364393e-02
1.047197551196597631e+00 3.748518686084050699e+00 2.433258548709559682e-02
1.047197551196597631e+00 3.990358601315279863e+00 1.386698555595547618e-02
1.047197551196597631e+00 4.232198516546509026e+00 6.283458057544068047e-03
1.047197551196597631e+00 4.474038431777738190e+00 2.780593484739333349e-03
1.047197551196597631e+00 4.715878347008966465e+00 1.268068785244919668e-03
1.047197551196597631e+00 4.957718262240196516e+00 3.682544543860247254e-04
1.047197551196597631e+00 5.199558177471425680e+00 -2.125418429657132747e-04
1.047197551196597631e+00 5.441398092702654843e+00 -7.202163634119525260e-04
1.047197551196597631e+00 5.683238007933884006e+00 -1.518885177798609586e-03
1.047197551196597631e+00 5.925077923165112281e+00 -2.553604588335945183e-03
1.047197551196597631e+00 6.166917838396341445e+00 -3.530729470568541844e-03
1.047197551196597631e+00 6.408757753627570608e+00 -4.554713118960204699e-03
1.256637061435917246e+00 -7.255197456936872680e-01 -4.684894731085169177e-03
1.256637061435917246e+00 -4.836798304624582157e-01 -5.659769512381008540e-03
1.256637061435917246e+00 -2.418399152312291078e-01 -5.936100862223289872e-03
1.256637061435917246e+00 0.000000000000000000e+00 -5.365660807315147419e-03
1.256637061435917246e+00 2.418399152312290523e-01 -4.619482759199158677e-03
1.256637061435917246e+00 4.836798304624581046e-01 -3.914196266425352261e-03
1.256637061435917246e+00 7.255197456936872680e-01 -3.040144276435315443e-03
1.256637061435917246e+00 9.673596609249162093e-01 -2.027300163656720229e-03
1.256637061435917246e+00 1.209199576156145373e+00 -1.085908920514597068e-03
1.256637061435917246e+00 1.451039491387374314e+00 -4.641474564265552828e-04
1.256637061435917246e+00 1.692879406618603477e+00 -2.301832061555521172e-04
1.256637061435917246e+00 1.934719321849832196e+00 -8.160552134641401280e-05
1.256637061435917246e+00 2.176559237081061582e+00 1.571992766529801847e-04
1.256637061435917246e+00 2.418399152312290745e+00 5.783238557941884975e-04
1.256637061435917246e+00 2.660239067543519909e+00 1.664849686570404408e-03
1.256637061435917246e+00 2.902078982774749072e+00 5.723300731717700929e-03
1.256637061435917246e+00 3.143918898005978235e+00 1.567592811452129045e-02
1.256637061435917246e+00 3.385758813237206510e+00 2.941342854110068697e-02
1.256637061435917246e+00 3.627598728468435674e+00 3.338149665284382422e-02
1.256637061435917246e+00 3.869438643699664837e+00 2.169558849468456591e-02
1.256637061435917246e+00 4.111278558930894000e+00 9.907988069179122018e-03
1.256637061435917246e+00 4.353118474162123164e+00 3.840628603309603241e-03
1.256637061435917246e+00 4.594958389393351439e+00 1.856407158020455684e-03
1.256637061435917246e+00 4.836798304624581490e+00 9.787530041029449384e-04
1.256637061435917246e+00 5.078638219855810654e+00 3.854088963569798042e-04
1.256637061435917246e+00 5.320478135087039817e+00 -4.961803150709267557e-05
1.256637061435917246e+00 5.562318050318268980e+00 -6.012251362834257788e-04
1.256637061435917246e+00 5.804157965549497256e+00 -1.593944671475499902e-03
1.256637061435917246e+00 6.045997880780726419e+00 -2.657723773093464102e-03
1.256637061435917246e+00 6.287837796011955582e+00 -3.631088348890293156e-03
1.466076571675236861e+00 -8.464397033093017386e-01 -3.687874718220493769e-03
1.466076571675236861e+00 -6.045997880780726863e-01 -4.773534188040315374e-03
1.466076571675236861e+00 -3.627598728468435785e-01 -5.468948525040105528e-03
1.466076571675236861e+00 -1.209199576156144706e-01 -5.236200693144574606e-03
1.466076571675236861e+00 1.209199576156145817e-01 -4.498580218623650720e-03
1.466076571675236861e+00 3.627598728468436340e-01 -3.862010865306035080e-03
1.466076571675236861e+00 6.045997880780727973e-01 -3.166714619617256535e-03
1.466076571675236861e+00 8.464397033093017386e-01 -2.231478189286506021e-03
1.466076571675236861e+00 1.088279618540530791e+00 -1.183189211108765957e-03
1.466076571675236861e+00 1.330119533771759954e+00 -2.506781284871896390e-04
1.466076571675236861e+00 1.571959449002989118e+00 2.613473542347334957e-04
1.466076571675236861e+00 1.813799364234217837e+00 4.103140236442257937e-04
1.466076571675236861e+00 2.055639279465447444e+00 5.701836846018188505e-04
1.466076571675236861e+00 2.297479194696676608e+00 1.063197596295472084e-03
1.466076571675236861e+00 2.539319109927905327e+00 2.377754245911452811e-03
1.466076571675236861e+00 2.781159025159134490e+00 5.938045093183073539e-03
1.466076571675236861e+00 3.022998940390363654e+00 1.417056924555378655e-02
1.466076571675236861e+00 3.264838855621592373e+00 2.905148957076700289e-02
1.466076571675236861e+00 3.506678770852821536e+00 4.303415275061200918e-02
1.466076571675236861e+00 3.748518686084050699e+00 3.607989022902241549e-02
1.466076571675236861e+00 3.990358601315279863e+00 1.850140461646574211e-02
1.466076571675236861e+00 4.232198516546509026e+00 7.275597305728505847e-03
1.466076571675236861e+00 4.474038431777737301e+00 2.998755969136053176e-03
1.466076571675236861e+00 4.715878347008967353e+00 1.735417376787828751e-03
1.466076571675236861e+00 4.957718262240196516e+00 1.178815203445034631e-03
1.466076571675236861e+00 5.199558177471425680e+00 7.207289716945462386e-04
1.466076571675236861e+00 5.441398092702654843e+00 3.462091207733897073e-04
1.466076571675236861e+00 5.683238007933883118e+00 -4.272432214008521352e-04
1.466076571675236861e+00 5.925077923165112281e+00 -1.561193623831787442e-03
1.466076571675236861e+00 6.166917838396341445e+00 -2.643044727491977892e-03
1.675516081914556255e+00 -9.673596609249163203e-01 -2.466056529665624619e-03
1.675516081914556255e+00 -7.255197456936872680e-01 -3.621037047435577295e-03
1.675516081914556255e+00 -4.836798304624581601e-01 -4.658737466009898673e-03
1.675516081914556255e+00 -2.418399152312290523e-01 -4.937900897546289303e-03
1.675516081914556255e+00 0.000000000000000000e+00 -4.359362016414067460e-03
1.675516081914556255e+00 2.418399152312290523e-01 -3.673873741054521809e-03
1.675516081914556255e+00 4.836798304624582157e-01 -3.093279439115150485e-03
1.675516081914556255e+00 7.255197456936871570e-01 -2.299388546446475608e-03
1.675516081914556255e+00 9.673596609249163203e-01 -1.213188611875156905e-03
1.675516081914556255e+00 1.209199576156145373e+00 -3.577844753075250976e-05
1.675516081914556255e+00 1.451039491387374536e+00 8.692143233389863256e-04
1.675516081914556255e+00 1.692879406618603255e+00 1.250847860862310066e-03
1.675516081914556255e+00 1.934719321849832863e+00 1.489235374245058549e-03
1.675516081914556255e+00 2.176559237081062026e+00 2.213348166947357379e-03
1.675516081914556255e+00 2.418399152312290745e+00 4.084589461141154357e-03
1.675516081914556255e+00 2.660239067543519909e+00 7.435972176269435574e-03
1.675516081914556255e+00 2.902078982774749072e+00 1.398053372105515987e-02
1.675516081914556255e+00 3.143918898005977791e+00 2.799008341843987890e-02
1.675516081914556255e+00 3.385758813237206954e+00 5.022187177447787199e-02
1.675516081914556255e+00 3.627598728468436118e+00 5.723441128482143619e-02
1.675516081914556255e+00 3.869438643699665281e+00 3.672803623508602566e-02
1.675516081914556255e+00 4.111278558930894000e+00 1.705729551061379787e-02
1.675516081914556255e+00 4.353118474162122276e+00 7.185452879189323933e-03
1.675516081914556255e+00 4.594958389393352327e+00 3.599666290153263025e-03
1.675516081914556255e+00 4.836798304624581490e+00 2.457347171102039138e-03
1.675516081914556255e+00 5.078638219855810654e+00 1.899078842682315428e-03
1.675516081914556255e+00 5.320478135087039817e+00 1.426309392554637838e-03
1.675516081914556255e+00 5.562318050318268092e+00 9.103782959955179083e-04
1.675516081914556255e+00 5.804157965549497256e+00 -1.354501442339862039e-04
1.675516081914556255e+00 6.045997880780726419e+00 -1.332498538109656763e-03
1.884955592153875870e+00 -1.088279618540530791e+00 -9.206655071743795153e-04
1.884955592153875870e+00 -8.464397033093017386e-01 -2.141909888646988027e-03
1.884955592153875870e+00 -6.045997880780726863e-01 -3.374701758893608027e-03
1.884955592153875870e+00 -3.627598728468435230e-01 -4.208504518403799119e-03
1.884955592153875870e+00 -1.209199576156144706e-01 -4.095960443385969485e-03
1.884955592153875870e+00 1.209199576156145817e-01 -3.435339573385396816e-03
1.884955592153875870e+00 3.627598728468437450e-01 -2.805185607671241855e-03
1.884955592153875870e+00 6.045997880780726863e-01 -2.094191978589663317e-03
1.884955592153875870e+00 8.464397033093018496e-01 -1.020896099193136647e-03
1.884955592153875870e+00 1.088279618540530791e+00 3.031809124550040313e-04
1.884955592153875870e+00 1.330119533771759954e+00 1.511966426703484617e-03
1.884955592153875870e+00 1.571959449002988674e+00 2.326465897880498901e-03
1.884955592153875870e+00 1.813799364234218281e+00 2.902571884355719355e-03
1.884955592153875870e+00 2.055639279465447444e+00 3.877019858208360925e-03
1.884955592153875870e+00 2.297479194696676164e+00 6.111886927026583503e-03
1.884955592153875870e+00 2.539319109927905327e+00 9.595143074386884227e-03
1.884955592153875870e+00 2.781159025159134490e+00 1.547100807774222375e-02
1.884955592153875870e+00 3.022998940390363209e+00 2.829724584532452430e-02
1.884955592153875870e+00 3.264838855621592373e+00 5.259275211237437325e-02
1.884955592153875870e+00 3.506678770852821536e+00 7.494083177236074422e-02
1.884955592153875870e+00 3.748518686084050699e+00 6.412114633131474339e-02
1.884955592153875870e+00 3.990358601315279863e+00 3.667608727946861102e-02
1.884955592153875870e+00 4.232198516546508138e+00 1.833178722049990522e-02
1.884955592153875870e+00 4.474038431777738190e+00 9.666679725490689296e-03
1.884955592153875870e+00 4.715878347008967353e+00 5.893363547224134483e-03
1.884955592153875870e+00 4.957718262240196516e+00 4.300723634639052467e-03
1.884955592153875870e+00 5.199558177471425680e+00 3.283090790585640583e-03
1.884955592153875870e+00 5.441398092702653955e+00 2.599568626451966274e-03
1.884955592153875870e+00 5.683238007933883118e+00 1.649428972197115656e-03
1.884955592153875870e+00 5.925077923165112281e+00 3.524100148549364495e-04
2.094395102393195263e+00 -1.209199576156145373e+00 1.087334567848379776e-03
2.094395102393195263e+00 -9.673596609249163203e-01 -3.342157020745353466e-04
2.094395102393195263e+00 -7.255197456936872680e-01 -1.670705328781554476e-03
2.094395102393195263e+00 -4.836798304624581046e-01 -2.869647057855175421e-03
2.094395102393195263e+00 -2.418399152312290523e-01 -3.374594711247677365e-03
2.094395102393195263e+00 0.000000000000000000e+00 -3.036996921145768743e-03
2.094395102393195263e+00 2.418399152312291633e-01 -2.371086898944837519e-03
2.094395102393195263e+00 4.836798304624581046e-01 -1.607196347321233378e-03
2.094395102393195263e+00 7.255197456936872680e-01 -5.653504737748584830e-04
2.094395102393195263e+00 9.673596609249162093e-01 8.054561166387503831e-04
2.094395102393195263e+00 1.209199576156145373e+00 2.233073573168881630e-03
2.094395102393195263e+00 1.451039491387374092e+00 3.510484226615426424e-03
2.094395102393195263e+00 1.692879406618603699e+00 4.638578500407572990e-03
2.094395102393195263e+00 1.934719321849832863e+00 5.989769352609147432e-03
2.094395102393195263e+00 2.176559237081061582e+00 8.416563588948825642e-03
2.094395102393195263e+00 2.418399152312290745e+00 1.255773984651628247e-02
2.094395102393195263e+00 2.660239067543519909e+00 1.871624831536322642e-02
2.094395102393195263e+00 2.902078982774748628e+00 2.997878161757773496e-02
2.094395102393195263e+00 3.143918898005977791e+00 4.912046554136319243e-02
2.094395102393195263e+00 3.385758813237206954e+00 7.062787233866041348e-02
2.094395102393195263e+00 3.627598728468436118e+00 7.493592949826291538e-02
2.094395102393195263e+00 3.869438643699665281e+00 5.718087915574179836e-02
2.094395102393195263e+00 4.111278558930893112e+00 3.590404299452037290e-02
2.094395102393195263e+00 4.353118474162123164e+00 2.147747120864517897e-02
2.094395102393195263e+00 4.594958389393353215e+00 1.364473803104323570e-02
2.094395102393195263e+00 4.836798304624581490e+00 9.477569566068242551e-03
2.094395102393195263e+00 5.078638219855811542e+00 7.098175646409726064e-03
2.094395102393195263e+00 5.320478135087039817e+00 5.430695390550278022e-03
2.094395102393195263e+00 5.562318050318268092e+00 4.201652839994278292e-03
2.094395102393195263e+00 5.804157965549498144e+00 2.669436792231698937e-03
2.303834612632514656e+00 -1.330119533771759732e+00 4.007735479328867513e-03
2.303834612632514656e+00 -1.088279618540530569e+00 2.078877611255746348e-03
2.303834612632514656e+00 -8.464397033093016276e-01 4.394944289882816556e-04
2.303834612632514656e+00 -6.045997880780724643e-01 -1.000176676022586407e-03
2.303834612632514656e+00 -3.627598728468434119e-01 -2.014285223946676948e-03
2.303834612632514656e+00 -1.209199576156143596e-01 -2.186459622744021686e-03
2.303834612632514656e+00 1.209199576156148037e-01 -1.722196245624841703e-03
2.303834612632514656e+00 3.627598728468437450e-01 -9.172292455723672199e-04
2.303834612632514656e+00 6.045997880780729083e-01 1.462189730620982520e-04
2.303834612632514656e+00 8.464397033093018496e-01 1.517654671954046233e-03
2.303834612632514656e+00 1.088279618540531013e+00 3.124990387750346821e-03
2.303834612632514656e+00 1.330119533771759732e+00 4.826922775171020238e-03
2.303834612632514656e+00 1.571959449002989340e+00 6.595409486610438569e-03
2.303834612632514656e+00 1.813799364234218503e+00 8.586229036117590599e-03
2.303834612632514656e+00 2.055639279465447444e+00 1.136094520223544097e-02
2.303834612632514656e+00 2.297479194696676608e+00 1.613074399899167011e-02
2.303834612632514656e+00 2.539319109927905771e+00 2.258143465180717860e-02
2.303834612632514656e+00 2.781159025159134046e+00 3.093254241846497485e-02
2.303834612632514656e+00 3.022998940390363209e+00 4.086190828132497954e-02
2.303834612632514656e+00 3.264838855621592373e+00 4.918768773754948059e-02
2.303834612632514656e+00 3.506678770852821536e+00 5.242610536503351792e-02
2.303834612632514656e+00 3.748518686084050699e+00 4.974915123191371580e-02
2.303834612632514656e+00 3.990358601315278975e+00 4.254600165348298990e-02
2.303834612632514656e+00 4.232198516546509026e+00 3.327584082506997165e-02
2.303834612632514656e+00 4.474038431777738190e+00 2.467068304038999918e-02
2.303834612632514656e+00 4.715878347008967353e+00 1.808298772374323030e-02
2.303834612632514656e+00 4.957718262240196516e+00 1.358554603144089892e-02
2.303834612632514656e+00 5.199558177471424791e+00 1.045282390678410264e-02
2.303834612632514656e+00 5.441398092702653955e+00 8.192818365555862639e-03
2.303834612632514656e+00 5.683238007933883118e+00 6.146865691813692759e-03
2.513274122871834493e+00 -1.451039491387374536e+00 8.471311118999243217e-03
2.513274122871834493e+00 -1.209199576156145373e+00 5.681771889568604066e-03
2.513274122871834493e+00 -9.673596609249164313e-01 3.308019573362870787e-03
2.513274122871834493e+00 -7.255197456936872680e-01 1.407632359734997240e-03
2.513274122871834493e+00 -4.836798304624582157e-01 -5.506057959159804118e-05
2.513274122871834493e+00 -2.418399152312291633e-01 -7.595583321926905858e-04
2.513274122871834493e+00 0.000000000000000000e+00 -6.326313552599378224e-04
2.513274122871834493e+00 2.418399152312289413e-01 6.934593147727478272e-05
2.513274122871834493e+00 4.836798304624581046e-01 1.191228677615351322e-03
2.513274122871834493e+00 7.255197456936870459e-01 2.595596201628434362e-03
2.513274122871834493e+00 9.673596609249162093e-01 4.350757465158359982e-03
2.513274122871834493e+00 1.209199576156144929e+00 6.456115147770726329e-03
2.513274122871834493e+00 1.451039491387374536e+00 8.868927027223609191e-03
2.513274122871834493e+00 1.692879406618603699e+00 1.163621163635434295e-02
2.513274122871834493e+00 1.934719321849832419e+00 1.491289779921640274e-02
2.513274122871834493e+00 2.176559237081061582e+00 1.941436467843175515e-02
2.513274122871834493e+00 2.418399152312290745e+00 2.472154682945442924e-02
2.513274122871834493e+00 2.660239067543519464e+00 2.881525217034821076e-02
2.513274122871834493e+00 2.902078982774748628e+00 3.071530001685458464e-02
2.513274122871834493e+00 3.143918898005977791e+00 3.003104306672473717e-02
2.513274122871834493e+00 3.385758813237206954e+00 2.818796609421282684e-02
2.513274122871834493e+00 3.627598728468436118e+00 2.728395201866478867e-02
