0.000000000000000000e+00 2.664535259100375697e-15 4.512513311694134610e-01 5.000898267127947827e-01 5.011405098312482487e-01 5.011405098312486928e-01 5.011405098312492479e-01 5.011405098312494699e-01 5.011405098312496920e-01 5.018089935201076601e-01 5.029991615020478202e-01 5.029991615020485973e-01 5.032368536147816540e-01 5.037096403259692101e-01 5.037096403259705424e-01 5.039534988178132613e-01 5.044385099588374333e-01 5.044385099588378774e-01 5.044385099588385435e-01 5.044385099588396537e-01 5.044385099588397647e-01 5.054894269191438916e-01 5.066622289501313547e-01 5.066622289501320209e-01 5.066622289501321319e-01 5.066622289501322429e-01 5.066622289501324650e-01 5.074408877370795157e-01 5.083722613525918366e-01 5.083722613525920586e-01 5.083722613525932799e-01 5.083722613525933909e-01 5.083722613525942791e-01 5.089610207999301084e-01 5.095288605994218178e-01 5.095288605994227060e-01 5.095288605994230391e-01 5.095288605994231501e-01 5.095288605994247044e-01 5.101772082188158475e-01 5.104500074072213511e-01 5.104500074072214622e-01 5.112582378747464462e-01 5.119467913735551434e-01 5.119467913735562536e-01 5.119467913735562536e-01 5.119467913735568088e-01 5.119467913735570308e-01 5.131010377992076821e-01 5.138978446910109632e-01 5.138978446910112963e-01 5.140667734476505046e-01 5.143719771880681524e-01 5.143719771880682634e-01 5.143719771880685965e-01 5.143719771880685965e-01 5.143719771880703728e-01 5.150983071002966929e-01 5.157841648511114485e-01 5.157841648511124477e-01 5.157841648511127808e-01 5.157841648511128918e-01 5.157841648511133359e-01 5.158155986668676585e-01 5.158454816305018120e-01 5.158454816305019230e-01 5.158454816305034774e-01 5.158454816305038104e-01 5.158454816305039214e-01 5.178664703758840693e-01 5.184617823826340732e-01 5.184617823826344063e-01 5.184617823826345173e-01 5.184617823826346283e-01 5.184617823826347394e-01 5.194726164848306738e-01 5.200681169054326425e-01 5.200681169054328645e-01 5.200681169054330866e-01 5.200681169054344188e-01 5.200681169054345299e-01 5.205554834615624404e-01 5.209274240292403046e-01 5.209274240292404157e-01 5.209274240292408598e-01 5.209274240292410818e-01 5.209274240292418590e-01 5.210742863446811146e-01 5.211315919102478267e-01 5.211315919102480487e-01 5.220145545965494405e-01 5.224137524160586965e-01 5.224137524160591406e-01 5.224137524160591406e-01 5.224137524160594737e-01 5.224137524160596957e-01 5.226056105859151479e-01 5.227274843827186546e-01 5.227274843827188766e-01 5.227274843827192097e-01 5.227274843827194317e-01 5.227274843827195427e-01 5.250234606158653561e-01 5.256215505070472860e-01 5.256215505070481742e-01 5.256215505070486183e-01 5.256215505070487293e-01 5.256215505070489513e-01 5.257326191974481810e-01 5.257862511835234010e-01 5.257862511835242891e-01 5.260339577234556252e-01 5.261847623918489703e-01 5.261847623918499695e-01 5.261847623918504135e-01 5.261847623918508576e-01 5.261847623918513017e-01 5.271357900556956633e-01 5.274122599475343787e-01 5.274122599475343787e-01 5.274122599475347117e-01 5.274122599475351558e-01 5.274122599475368212e-01 5.277019544831497155e-01 5.278359431335192253e-01 5.278359431335197804e-01 5.278359431335197804e-01 5.278359431335200025e-01 5.278359431335210017e-01 5.292559127990866807e-01 5.295628633907495386e-01 5.295628633907500937e-01 5.295628633907503158e-01 5.295628633907504268e-01 5.295628633907506488e-01 5.297092174177432389e-01 5.297980398235759836e-01 5.297980398235766497e-01 5.297980398235768718e-01 5.297980398235770938e-01 5.297980398235776489e-01 5.308949898838232206e-01 5.310782329741342567e-01 5.310782329741347008e-01 5.310782329741349228e-01 5.310782329741350338e-01 5.310782329741353669e-01 5.316927904429467056e-01 5.318412598654161938e-01 5.318412598654175261e-01 5.318412598654175261e-01 5.318412598654180812e-01 5.318412598654186363e-01 5.326329569251114782e-01 5.327826028405530101e-01 5.327826028405535652e-01 5.327826028405536762e-01 5.327826028405548975e-01 5.327826028405553416e-01 5.333007566560473700e-01 5.334162163997487882e-01 5.334162163997492323e-01 5.334162163997492323e-01 5.334162163997496764e-01 5.334162163997507866e-01 5.345454885184038885e-01 5.346237946148105769e-01 5.346237946148111320e-01 5.351756481059787296e-01 5.353850888694181576e-01 5.353850888694183796e-01 5.353850888694189347e-01 5.353850888694190457e-01 5.353850888694197119e-01 5.353982143449314002e-01 5.354043832646041556e-01 5.354043832646055989e-01 5.356647383856281142e-01 5.357606181911591658e-01 5.357606181911599430e-01 5.357606181911604981e-01 5.357606181911604981e-01 5.357606181911607202e-01 5.358541604752992127e-01 5.358979085804800313e-01 5.358979085804802533e-01 5.358979085804804754e-01 5.358979085804806974e-01 5.358979085804809195e-01 5.367633768015943607e-01 5.368479980564064835e-01 5.368479980564068166e-01 5.368479980564071496e-01 5.368479980564084819e-01 5.368479980564092591e-01 5.371726291044927049e-01 5.372345788621699647e-01 5.372345788621704088e-01 5.372345788621705198e-01 5.372345788621716300e-01 5.372345788621718521e-01 5.386443135454925812e-01 5.387216549588168535e-01 5.387216549588171866e-01 5.387216549588176306e-01 5.387216549588177417e-01 5.387216549588178527e-01 5.390645131262964407e-01 5.391261754682475926e-01 5.391261754682485918e-01 5.391261754682490359e-01 5.391261754682491469e-01 5.391261754682495910e-01 5.393681017013975953e-01 5.394152118254507133e-01 5.394152118254510464e-01 5.394152118254513795e-01 5.394152118254516015e-01 5.394152118254521566e-01 5.397485163927551177e-01 5.397900553831443959e-01 5.397900553831450621e-01 5.397900553831450621e-01 5.397900553831452841e-01 5.397900553831455062e-01 5.411033610396684956e-01 5.411457075553087748e-01 5.411457075553093299e-01 5.411457075553093299e-01 5.411457075553096630e-01 5.411457075553097740e-01 5.414360239455670021e-01 5.414689317474904451e-01 5.414689317474906671e-01 5.414689317474913333e-01 5.414689317474917774e-01 5.414689317474931096e-01 5.419544974111530911e-01 5.419707705030621936e-01 5.419707705030626377e-01 5.422262565949713675e-01 5.422718755273155944e-01 5.422718755273171487e-01 5.422718755273175928e-01 5.422718755273178148e-01 5.422718755273187030e-01 5.422772996893487907e-01 5.422817590021978829e-01 5.422817590021985490e-01 5.422817590021987710e-01 5.422817590021987710e-01 5.422817590021992151e-01 5.429921197927460863e-01 5.430137175508199521e-01 5.430137175508202851e-01 5.430137175508208403e-01 5.430137175508215064e-01 5.430137175508223946e-01 5.431666529992054127e-01 5.431856473777476602e-01 5.431856473777484373e-01 5.431856473777487704e-01 5.431856473777487704e-01 5.431856473777492145e-01 5.432355107405768546e-01 5.432473422243577765e-01 5.432473422243581096e-01 5.432473422243583316e-01 5.432473422243599970e-01 5.432473422243601080e-01 5.440871433382890032e-01 5.440973453675063132e-01 5.440973453675074234e-01 5.440973453675075344e-01 5.440973453675077565e-01 5.440973453675083116e-01 5.443379404204821137e-01 5.443458012506642296e-01 5.443458012506644517e-01 5.443458012506647847e-01 5.443458012506652288e-01 5.443458012506661170e-01 5.447378913880922546e-01 5.447429849551713721e-01 5.447429849551717052e-01 5.447429849551721492e-01 5.447429849551727044e-01 5.447429849551730374e-01 5.448845889893974004e-01 5.448884210078833723e-01 5.448884210078838164e-01 5.448884210078841495e-01 5.448884210078842605e-01 5.448884210078842605e-01 5.451948536966172432e-01 5.451965968231420323e-01 5.451965968231423654e-01 5.451965968231425874e-01 5.451965968231433646e-01 5.451965968231436976e-01 5.459891763429863820e-01 5.459891763429870482e-01 5.459891763429871592e-01 5.459891763429873812e-01 5.459891763429888245e-01 5.459924794307233764e-01 5.460612205411325970e-01 5.460612205411331521e-01 5.460631815837330150e-01 5.461705485534834592e-01 5.461705485534837923e-01 5.461705485534839033e-01 5.461705485534843474e-01 5.461705485534847915e-01 5.461751769338677454e-01 5.463001650099162942e-01 5.463001650099169604e-01 5.463001650099170714e-01 5.463001650099177375e-01 5.463001650099188478e-01 5.463058875183498531e-01 5.469933531484394429e-01 5.469933531484402200e-01 5.469933531484404421e-01 5.469933531484408862e-01 5.469933531484416633e-01 5.469999397944641517e-01 5.470228307237017251e-01 5.470228307237020582e-01 5.470228307237021692e-01 5.470228307237026133e-01 5.470228307237035015e-01 5.470349287089277812e-01 5.474580207854194969e-01 5.474580207854198299e-01 5.474580207854200520e-01 5.474580207854202740e-01 5.474580207854206071e-01 5.474692565942256284e-01 5.476784918166969218e-01 5.476784918166969218e-01 5.476784918166973659e-01 5.476784918166976990e-01 5.476784918166983651e-01 5.476910010848032861e-01 5.478743418937414011e-01 5.478743418937416232e-01 5.478743418937417342e-01 5.478743418937419563e-01 5.478743418937421783e-01 5.478885102520069106e-01 5.482466060985640155e-01 5.482466060985643486e-01 5.482466060985644596e-01 5.482466060985647927e-01 5.482466060985651257e-01 5.482605513417592169e-01 5.483897653736122813e-01 5.483897653736128364e-01 5.483973777536871319e-01 5.485664415397873972e-01 5.485664415397883964e-01 5.485664415397887295e-01 5.485664415397887295e-01 5.485664415397890625e-01 5.485814282152992050e-01 5.487157897990080357e-01 5.487157897990084798e-01 5.487157897990087019e-01 5.487157897990091460e-01 5.487157897990094790e-01 5.487330668936892808e-01 5.490998114317033885e-01 5.490998114317040546e-01 5.490998114317042766e-01 5.490998114317043877e-01 5.490998114317049428e-01 5.491058140180448133e-01 5.491154270238063351e-01 5.491154270238064461e-01 5.491154270238067792e-01 5.491154270238068902e-01 5.491154270238073343e-01 5.491405845909634875e-01 5.494085821870149378e-01 5.494085821870151598e-01 5.494085821870152708e-01 5.494085821870154929e-01 5.494085821870158259e-01 5.494226277906477662e-01 5.495326753027928168e-01 5.495326753027929279e-01 5.495394431527245160e-01 5.496490327880295679e-01 5.496490327880300120e-01 5.496490327880302340e-01 5.496490327880306781e-01 5.496490327880307891e-01 5.496613466790629676e-01 5.498258902010728644e-01 5.498258902010735305e-01 5.498258902010737526e-01 5.498258902010739746e-01 5.498258902010743077e-01 5.498338858537497043e-01 5.499422560735695020e-01 5.499422560735699461e-01 5.499439610302409021e-01 5.499999999999971578e-01 5.499999999999971578e-01 5.499999999999974909e-01 5.499999999999974909e-01 5.499999999999977129e-01 5.499999999999977129e-01 5.499999999999979350e-01 5.499999999999980460e-01 5.499999999999982681e-01 5.499999999999982681e-01 5.499999999999983791e-01 5.499999999999984901e-01 5.499999999999986011e-01 5.499999999999987121e-01 5.499999999999988232e-01 5.499999999999988232e-01 5.499999999999989342e-01 5.499999999999989342e-01 5.499999999999990452e-01 5.499999999999990452e-01 5.499999999999991562e-01 5.499999999999991562e-01 5.499999999999991562e-01 5.499999999999992673e-01 5.499999999999993783e-01 5.499999999999993783e-01 5.499999999999994893e-01 5.499999999999994893e-01 5.499999999999994893e-01 5.499999999999994893e-01 5.499999999999994893e-01 5.499999999999996003e-01 5.499999999999996003e-01 5.499999999999996003e-01 5.499999999999996003e-01 5.499999999999996003e-01 5.499999999999997113e-01 5.499999999999998224e-01 5.499999999999998224e-01 5.499999999999998224e-01 5.499999999999998224e-01 5.499999999999998224e-01 5.499999999999999334e-01 5.499999999999999334e-01 5.500000000000000444e-01 5.500000000000000444e-01 5.500000000000001554e-01 5.500000000000001554e-01 5.500000000000001554e-01 5.500000000000002665e-01 5.500000000000002665e-01 5.500000000000002665e-01 5.500000000000002665e-01 5.500000000000003775e-01 5.500000000000003775e-01 5.500000000000004885e-01 5.500000000000007105e-01 5.500000000000007105e-01 5.500000000000007105e-01 5.500000000000007105e-01 5.500000000000007105e-01 5.500000000000008216e-01 5.500000000000009326e-01 5.500000000000009326e-01 5.500000000000009326e-01 5.500000000000010436e-01 5.500000000000010436e-01 5.500000000000011546e-01 5.500000000000012657e-01 5.500000000000012657e-01 5.500000000000012657e-01 5.500000000000013767e-01 5.500000000000013767e-01 5.500000000000013767e-01 5.500000000000014877e-01 5.500000000000015987e-01 5.500000000000015987e-01 5.500000000000015987e-01 5.500000000000017097e-01 5.500000000000017097e-01 5.500000000000019318e-01 5.500000000000020428e-01 5.500000000000020428e-01 5.500000000000021538e-01 5.500000000000021538e-01 5.500000000000022649e-01 5.500000000000025979e-01 5.500555658230663614e-01 5.500577439264296986e-01 5.500577439264312529e-01 5.501585083070129611e-01 5.501741097989250040e-01 5.501741097989252260e-01 5.501741097989253371e-01 5.501741097989254481e-01 5.501741097989255591e-01 5.503070820378309636e-01 5.503509672119690777e-01 5.503509672119692997e-01 5.503509672119698548e-01 5.503509672119700769e-01 5.503509672119704099e-01 5.504330956816333442e-01 5.504673246972059397e-01 5.504673246972067169e-01 5.505228181164797396e-01 5.505914178129849290e-01 5.505914178129854841e-01 5.505914178129859282e-01 5.505914178129860392e-01 5.505914178129864833e-01 5.506948969697146312e-01 5.508845729761918664e-01 5.508845729761921994e-01 5.508845729761921994e-01 5.508845729761927545e-01 5.508845729761933097e-01 5.508921985356027839e-01 5.509001885682954791e-01 5.509001885682955901e-01 5.509001885682962563e-01 5.509001885682970334e-01 5.509001885682991428e-01 5.510405387577625991e-01 5.512842102009893885e-01 5.512842102009901657e-01 5.512842102009903877e-01 5.512842102009904988e-01 5.512842102009910539e-01 5.513334601040226213e-01 5.514335584602095830e-01 5.514335584602100271e-01 5.514335584602105822e-01 5.514335584602106932e-01 5.514335584602113594e-01 5.515037443153731900e-01 5.516102346263864753e-01 5.516102346263873635e-01 5.516444519199510399e-01 5.517533939014327427e-01 5.517533939014351851e-01 5.517533939014354072e-01 5.517533939014357403e-01 5.517533939014360733e-01 5.518430023888116764e-01 5.521256581062558011e-01 5.521256581062560231e-01 5.521256581062570223e-01 5.521256581062572444e-01 5.521256581062581326e-01 5.521816294761843213e-01 5.523215081833003914e-01 5.523215081833012796e-01 5.523215081833016127e-01 5.523215081833018347e-01 5.523215081833033890e-01 5.523910910780920336e-01 5.525419792145785935e-01 5.525419792145791487e-01 5.525419792145795927e-01 5.525419792145805920e-01 5.525419792145814801e-01 5.526338007248202677e-01 5.529771692762971425e-01 5.529771692762976976e-01 5.529771692762978086e-01 5.529771692762982527e-01 5.529771692762982527e-01 5.529909729475843694e-01 5.530066468515572042e-01 5.530066468515575373e-01 5.530066468515578704e-01 5.530066468515580924e-01 5.530066468515599798e-01 5.531657238695385503e-01 5.536998349900807970e-01 5.536998349900819072e-01 5.536998349900821292e-01 5.536998349900823513e-01 5.536998349900831284e-01 5.537400207350852144e-01 5.538294514465146312e-01 5.538294514465150753e-01 5.538294514465150753e-01 5.538294514465156304e-01 5.538294514465160745e-01 5.538807371778803335e-01 5.539387794588661595e-01 5.539387794588668257e-01 5.539642056954069416e-01 5.540108236570119304e-01 5.540108236570123745e-01 5.540108236570125966e-01 5.540108236570131517e-01 5.540108236570138178e-01 5.542083197603682176e-01 5.548034031768543928e-01 5.548034031768557250e-01 5.548034031768565022e-01 5.548034031768568353e-01 5.548034031768571683e-01 5.548744045731693886e-01 5.551115789921150512e-01 5.551115789921156063e-01 5.551115789921158283e-01 5.551115789921159394e-01 5.551115789921167165e-01 5.551663534692741209e-01 5.552570150448253861e-01 5.552570150448268294e-01 5.552570150448283837e-01 5.552570150448283837e-01 5.552570150448291608e-01 5.553845606748927244e-01 5.556541987493333057e-01 5.556541987493344159e-01 5.556541987493350820e-01 5.556541987493351931e-01 5.556541987493354151e-01 5.557454723221516568e-01 5.559026546324912221e-01 5.559026546324917772e-01 5.559026546324921103e-01 5.559026546324925544e-01 5.559026546324932205e-01 5.560733547594071124e-01 5.567526577756383155e-01 5.567526577756405359e-01 5.567526577756412021e-01 5.567526577756417572e-01 5.567526577756422013e-01 5.567786163566338375e-01 5.568143526222493200e-01 5.568143526222506523e-01 5.568143526222510964e-01 5.568143526222512074e-01 5.568143526222522066e-01 5.569008028868666083e-01 5.569862824491776943e-01 5.569862824491784714e-01 5.569862824491786935e-01 5.569862824491795816e-01 5.569862824491799147e-01 5.572048020887975239e-01 5.577182409977995414e-01 5.577182409977997635e-01 5.577182409978007627e-01 5.577182409978013178e-01 5.577182409978025390e-01 5.577231227744721132e-01 5.577281244726790543e-01 5.577281244726809417e-01 5.577281244726820519e-01 5.577281244726826070e-01 5.577281244726833842e-01 5.579269216698948819e-01 5.580292294969371181e-01 5.580292294969375622e-01 5.581839951801286226e-01 5.585310682525062020e-01 5.585310682525073123e-01 5.585310682525086445e-01 5.585310682525089776e-01 5.585310682525099768e-01 5.586698972303830724e-01 5.588542924446890936e-01 5.588542924446899818e-01 5.588542924446904259e-01 5.588542924446905369e-01 5.588542924446916471e-01 5.591944329349609610e-01 5.602099446168529173e-01 5.602099446168535835e-01 5.602099446168540275e-01 5.602099446168554708e-01 5.602099446168561370e-01 5.603196303466999595e-01 5.605847881745462669e-01 5.605847881745472661e-01 5.605847881745474881e-01 5.605847881745481542e-01 5.605847881745485983e-01 5.606995663029389343e-01 5.608738245317501647e-01 5.608738245317508309e-01 5.608738245317518301e-01 5.608738245317521631e-01 5.608738245317530513e-01 5.610614874761554738e-01 5.612783450411811259e-01 5.612783450411817920e-01 5.612783450411820141e-01 5.612783450411832353e-01 5.612783450411833464e-01 5.616787873029107647e-01 5.627654211378277926e-01 5.627654211378285698e-01 5.627654211378287918e-01 5.627654211378293470e-01 5.627654211378296800e-01 5.628952231363976155e-01 5.631520019435911628e-01 5.631520019435921620e-01 5.631520019435929392e-01 5.631520019435932722e-01 5.631520019435938273e-01 5.633866642196668773e-01 5.641020914195181701e-01 5.641020914195185032e-01 5.641020914195195024e-01 5.641020914195197244e-01 5.641020914195205016e-01 5.641599129455214801e-01 5.642393818088377033e-01 5.642393818088388135e-01 5.642393818088390356e-01 5.642393818088400348e-01 5.642393818088413671e-01 5.644041414069439488e-01 5.645956167353957111e-01 5.645956167353969324e-01 5.646021713794934227e-01 5.646149111305800439e-01 5.646149111305805990e-01 5.646149111305810431e-01 5.646149111305820423e-01 5.646149111305820423e-01 5.651355931473555083e-01 5.653762053851859593e-01 5.653762053851868474e-01 5.657186948863263121e-01 5.665837836002485250e-01 5.665837836002494132e-01 5.665837836002497463e-01 5.665837836002499683e-01 5.665837836002514116e-01 5.668199299683955861e-01 5.672173971594465236e-01 5.672173971594468567e-01 5.672173971594473008e-01 5.672173971594475228e-01 5.672173971594481889e-01 5.675685035777693344e-01 5.681587401345807864e-01 5.681587401345826738e-01 5.681587401345827848e-01 5.681587401345831179e-01 5.681587401345836730e-01 5.684617935279471235e-01 5.689217670258628345e-01 5.689217670258639448e-01 5.689217670258644999e-01 5.689217670258648329e-01 5.689217670258649440e-01 5.693420991904781792e-01 5.702019601764215517e-01 5.702019601764218848e-01 5.702019601764224399e-01 5.702019601764224399e-01 5.702019601764235501e-01 5.703127961075409313e-01 5.704371366092458873e-01 5.704371366092478857e-01 5.704371366092478857e-01 5.704371366092487738e-01 5.704371366092499951e-01 5.711194040359356405e-01 5.721640568664758675e-01 5.721640568664778659e-01 5.721640568664787541e-01 5.721640568664805304e-01 5.721640568664823068e-01 5.723484978563455616e-01 5.725877400524645999e-01 5.725877400524647109e-01 5.725877400524649330e-01 5.725877400524660432e-01 5.725877400524668204e-01 5.730962677949363870e-01 5.738152376081483430e-01 5.738152376081493422e-01 5.738152376081495643e-01 5.738152376081497863e-01 5.738152376081506745e-01 5.740137687155713042e-01 5.742137488164748005e-01 5.742137488164757997e-01 5.742773085487362650e-01 5.743784494929500273e-01 5.743784494929506934e-01 5.743784494929510265e-01 5.743784494929516926e-01 5.743784494929520257e-01 5.756401707378971944e-01 5.772725156172805461e-01 5.772725156172809902e-01 5.772725156172812122e-01 5.772725156172819894e-01 5.772725156172821004e-01 5.774153173216670654e-01 5.775862475839399490e-01 5.775862475839402821e-01 5.775862475839403931e-01 5.775862475839411703e-01 5.775862475839422805e-01 5.782008080600575806e-01 5.788684080897498196e-01 5.788684080897509299e-01 5.789348337280437740e-01 5.790725759707583409e-01 5.790725759707586739e-01 5.790725759707598952e-01 5.790725759707604503e-01 5.790725759707604503e-01 5.795648949033234132e-01 5.799318830945663361e-01 5.799318830945668912e-01 5.799318830945670022e-01 5.799318830945673353e-01 5.799318830945690006e-01 5.808661898647907718e-01 5.815382176173625739e-01 5.815382176173644613e-01 5.815382176173645723e-01 5.815382176173647943e-01 5.815382176173654605e-01 5.825978676596639261e-01 5.841545183694965004e-01 5.841545183694971666e-01 5.841545183694976107e-01 5.841545183694978327e-01 5.841545183694984988e-01 5.841849588378128511e-01 5.842158351488868639e-01 5.842158351488870860e-01 5.842158351488871970e-01 5.842158351488896395e-01 5.842158351488903056e-01 5.850761381713559528e-01 5.856280228119307152e-01 5.856280228119311593e-01 5.856280228119317144e-01 5.856280228119319364e-01 5.856280228119322695e-01 5.859660860264297444e-01 5.861021553089869052e-01 5.861021553089890146e-01 5.872656930244956053e-01 5.880532086264426139e-01 5.880532086264432801e-01 5.880532086264440572e-01 5.880532086264446123e-01 5.880532086264452785e-01 5.889958453370826019e-01 5.895499925927788487e-01 5.895499925927797369e-01 5.899224958007804887e-01 5.904711394005762726e-01 5.904711394005768277e-01 5.904711394005782710e-01 5.904711394005784930e-01 5.904711394005788261e-01 5.911569064084066794e-01 5.916277386474045885e-01 5.916277386474062538e-01 5.916277386474062538e-01 5.916277386474070310e-01 5.916277386474075861e-01 5.927595669389534860e-01 5.933377710498664026e-01 5.933377710498666247e-01 5.933377710498671798e-01 5.933377710498677349e-01 5.933377710498688451e-01 5.947944010122404590e-01 5.955614900411596579e-01 5.955614900411601020e-01 5.955614900411606571e-01 5.955614900411607682e-01 5.955614900411611012e-01 5.960894339996277713e-01 5.962903596740284362e-01 5.962903596740296575e-01 5.968078482015588548e-01 5.970008384979498262e-01 5.970008384979509364e-01 5.983506484720219065e-01 5.988594901687491756e-01 5.988594901687501748e-01 5.988594901687505079e-01 5.988594901687508409e-01 5.988594901687511740e-01 5.999301129844130109e-01
